Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
814,2025-03-14T05:51:28.999Z,rnp1,2025-03-14T05:51:55.690Z,2025-03-14-02-37-50@3,3,99,6209687552,2653470720,42.73,2.31,6209687552,76222464,1.23,a4319950-3ba9-4c47-be53-944e34873341,63.55,6209687552,634167296,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,62.76,6209687552,631492608,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,61.36,6209687552,631812096,10.17
815,2025-03-14T05:51:30.017Z,rnp1,2025-03-14T05:51:56.709Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2653470720,42.73,2.32,6209687552,76226560,1.23,a4319950-3ba9-4c47-be53-944e34873341,63.81,6209687552,634171392,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,61.3,6209687552,631492608,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,65.26,6209687552,631848960,10.18
816,2025-03-14T05:51:31.044Z,rnp1,2025-03-14T05:51:57.739Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2653728768,42.74,25.37,6209687552,76042240,1.22,a4319950-3ba9-4c47-be53-944e34873341,52.1,6209687552,634171392,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,60.81,6209687552,631492608,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,52.63,6209687552,631853056,10.18
817,2025-03-14T05:51:32.066Z,rnp1,2025-03-14T05:51:58.759Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2653728768,42.74,16.26,6209687552,80470016,1.3,a4319950-3ba9-4c47-be53-944e34873341,55.73,6209687552,634175488,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,58.52,6209687552,631492608,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.88,6209687552,631853056,10.18
818,2025-03-14T05:51:33.087Z,rnp1,2025-03-14T05:51:59.782Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2656038912,42.77,49.51,6209687552,94085120,1.52,a4319950-3ba9-4c47-be53-944e34873341,45.73,6209687552,634175488,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.52,6209687552,631492608,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.56,6209687552,631857152,10.18
819,2025-03-14T05:51:34.117Z,rnp1,2025-03-14T05:52:00.797Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2661711872,42.86,50.13,6209687552,125513728,2.02,a4319950-3ba9-4c47-be53-944e34873341,47.28,6209687552,634179584,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.94,6209687552,631492608,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.98,6209687552,631857152,10.18
820,2025-03-14T05:51:35.127Z,rnp1,2025-03-14T05:52:01.819Z,2025-03-14-02-37-50@3,3,100,6209687552,2679746560,43.15,50.88,6209687552,116826112,1.88,a4319950-3ba9-4c47-be53-944e34873341,49.09,6209687552,634167296,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.75,6209687552,631484416,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.73,6209687552,631848960,10.18
821,2025-03-14T05:51:36.145Z,rnp1,2025-03-14T05:52:02.839Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2695229440,43.4,24.25,6209687552,77275136,1.24,a4319950-3ba9-4c47-be53-944e34873341,54.91,6209687552,634171392,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,53.76,6209687552,631484416,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,54.2,6209687552,631848960,10.18
822,2025-03-14T05:51:37.165Z,rnp1,2025-03-14T05:52:03.859Z,2025-03-14-02-37-50@3,3,100,6209687552,2682396672,43.2,46.77,6209687552,92905472,1.5,a4319950-3ba9-4c47-be53-944e34873341,45.72,6209687552,634171392,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.36,6209687552,631484416,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.69,6209687552,631853056,10.18
823,2025-03-14T05:51:38.188Z,rnp1,2025-03-14T05:52:04.882Z,2025-03-14-02-37-50@3,3,98,6209687552,2651377664,42.7,48.34,6209687552,121655296,1.96,a4319950-3ba9-4c47-be53-944e34873341,48.4,6209687552,634175488,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.13,6209687552,631484416,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.19,6209687552,631853056,10.18
824,2025-03-14T05:51:39.237Z,rnp1,2025-03-14T05:52:05.932Z,2025-03-14-02-37-50@3,3,100,6209687552,2653716480,42.74,45.46,6209687552,128446464,2.07,a4319950-3ba9-4c47-be53-944e34873341,49.64,6209687552,634175488,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.58,6209687552,631484416,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.93,6209687552,631857152,10.18
825,2025-03-14T05:51:40.260Z,rnp1,2025-03-14T05:52:06.953Z,2025-03-14-02-37-50@3,3,100,6209687552,2680279040,43.16,47.78,6209687552,116854784,1.88,a4319950-3ba9-4c47-be53-944e34873341,48.73,6209687552,634179584,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.31,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.02,6209687552,631857152,10.18
826,2025-03-14T05:51:41.330Z,rnp1,2025-03-14T05:52:08.017Z,2025-03-14-02-37-50@3,3,100,6209687552,2686484480,43.26,33.84,6209687552,80474112,1.3,a4319950-3ba9-4c47-be53-944e34873341,55.94,6209687552,634179584,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.53,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.25,6209687552,631881728,10.18
827,2025-03-14T05:51:42.357Z,rnp1,2025-03-14T05:52:09.052Z,2025-03-14-02-37-50@3,3,100,6209687552,2688032768,43.29,48.05,6209687552,106713088,1.72,a4319950-3ba9-4c47-be53-944e34873341,44.47,6209687552,634179584,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.8,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.67,6209687552,631885824,10.18
828,2025-03-14T05:51:43.390Z,rnp1,2025-03-14T05:52:10.070Z,2025-03-14-02-37-50@3,3,97.99,6209687552,2661691392,42.86,52.18,6209687552,124633088,2.01,a4319950-3ba9-4c47-be53-944e34873341,44.47,6209687552,634179584,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.11,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.29,6209687552,631885824,10.18
829,2025-03-14T05:51:43.391Z,rnp1,2025-03-14T05:52:10.084Z,2025-03-14-02-37-50@3,3,100,6209687552,2681303040,43.18,52.18,6209687552,124633088,2.01,a4319950-3ba9-4c47-be53-944e34873341,46.64,6209687552,634183680,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.11,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.29,6209687552,631885824,10.18
830,2025-03-14T05:51:44.417Z,rnp1,2025-03-14T05:52:11.110Z,2025-03-14-02-37-50@3,3,100,6209687552,2701144064,43.5,47.69,6209687552,126312448,2.03,a4319950-3ba9-4c47-be53-944e34873341,45.91,6209687552,634183680,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.44,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.88,6209687552,631889920,10.18
831,2025-03-14T05:51:45.445Z,rnp1,2025-03-14T05:52:12.139Z,2025-03-14-02-37-50@3,3,100,6209687552,2689814528,43.32,44.69,6209687552,128679936,2.07,a4319950-3ba9-4c47-be53-944e34873341,47.21,6209687552,634183680,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.08,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,53.4,6209687552,631918592,10.18
832,2025-03-14T05:51:46.519Z,rnp1,2025-03-14T05:52:13.210Z,2025-03-14-02-37-50@3,3,100,6209687552,2691117056,43.34,30.5,6209687552,76525568,1.23,a4319950-3ba9-4c47-be53-944e34873341,47,6209687552,634187776,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,52.7,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,55.68,6209687552,631918592,10.18
833,2025-03-14T05:51:47.588Z,rnp1,2025-03-14T05:52:14.282Z,2025-03-14-02-37-50@3,3,98.49,6209687552,2680262656,43.16,53.45,6209687552,90816512,1.46,a4319950-3ba9-4c47-be53-944e34873341,48.59,6209687552,634187776,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,42.7,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.53,6209687552,631922688,10.18
834,2025-03-14T05:51:48.686Z,rnp1,2025-03-14T05:52:15.380Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2673020928,43.05,45.95,6209687552,103522304,1.67,a4319950-3ba9-4c47-be53-944e34873341,45.13,6209687552,634187776,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.55,6209687552,631754752,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.85,6209687552,631922688,10.18
835,2025-03-14T05:51:49.733Z,rnp1,2025-03-14T05:52:16.428Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2676375552,43.1,50.57,6209687552,126369792,2.04,a4319950-3ba9-4c47-be53-944e34873341,42.36,6209687552,634191872,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,40.98,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.14,6209687552,631922688,10.18
836,2025-03-14T05:51:50.782Z,rnp1,2025-03-14T05:52:17.476Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2700587008,43.49,49.26,6209687552,116568064,1.88,a4319950-3ba9-4c47-be53-944e34873341,46.42,6209687552,634191872,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.27,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.17,6209687552,631926784,10.18
837,2025-03-14T05:51:51.810Z,rnp1,2025-03-14T05:52:18.504Z,2025-03-14-02-37-50@3,3,100,6209687552,2702913536,43.53,32.19,6209687552,77332480,1.25,a4319950-3ba9-4c47-be53-944e34873341,55.61,6209687552,634191872,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,51.36,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.08,6209687552,631926784,10.18
838,2025-03-14T05:51:52.835Z,rnp1,2025-03-14T05:52:19.529Z,2025-03-14-02-37-50@3,3,99.49,6209687552,2703142912,43.53,46.54,6209687552,91271168,1.47,a4319950-3ba9-4c47-be53-944e34873341,47.99,6209687552,634191872,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.63,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.63,6209687552,631930880,10.18
839,2025-03-14T05:51:53.875Z,rnp1,2025-03-14T05:52:20.570Z,2025-03-14-02-37-50@3,3,100,6209687552,2671869952,43.03,49.6,6209687552,119250944,1.92,a4319950-3ba9-4c47-be53-944e34873341,43.48,6209687552,634195968,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,53.25,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.59,6209687552,631930880,10.18
840,2025-03-14T05:51:55.030Z,rnp1,2025-03-14T05:52:21.726Z,2025-03-14-02-37-50@3,3,100,6209687552,2681663488,43.19,48.06,6209687552,125878272,2.03,a4319950-3ba9-4c47-be53-944e34873341,45.86,6209687552,634195968,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.11,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.11,6209687552,631930880,10.18
841,2025-03-14T05:51:56.083Z,rnp1,2025-03-14T05:52:22.778Z,2025-03-14-02-37-50@3,3,100,6209687552,2694524928,43.39,51.46,6209687552,131076096,2.11,a4319950-3ba9-4c47-be53-944e34873341,43.88,6209687552,634195968,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.89,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.38,6209687552,631934976,10.18
842,2025-03-14T05:51:57.144Z,rnp1,2025-03-14T05:52:23.839Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2697879552,43.45,28.74,6209687552,78692352,1.27,a4319950-3ba9-4c47-be53-944e34873341,54.35,6209687552,634200064,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.06,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,54.7,6209687552,631934976,10.18
843,2025-03-14T05:51:58.332Z,rnp1,2025-03-14T05:52:25.027Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2688040960,43.29,49.75,6209687552,96174080,1.55,a4319950-3ba9-4c47-be53-944e34873341,43.62,6209687552,634200064,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.95,6209687552,631779328,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.07,6209687552,631934976,10.18
844,2025-03-14T05:51:59.377Z,rnp1,2025-03-14T05:52:26.073Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2680332288,43.16,49.09,6209687552,123289600,1.99,a4319950-3ba9-4c47-be53-944e34873341,45.41,6209687552,634134528,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.89,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.17,6209687552,631873536,10.18
845,2025-03-14T05:52:00.417Z,rnp1,2025-03-14T05:52:27.109Z,2025-03-14-02-37-50@3,3,100,6209687552,2687496192,43.28,46.83,6209687552,125898752,2.03,a4319950-3ba9-4c47-be53-944e34873341,47.6,6209687552,634138624,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.89,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.75,6209687552,631873536,10.18
846,2025-03-14T05:52:00.419Z,rnp1,2025-03-14T05:52:27.110Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2700468224,43.49,46.83,6209687552,125898752,2.03,a4319950-3ba9-4c47-be53-944e34873341,47.6,6209687552,634138624,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.37,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.75,6209687552,631873536,10.18
847,2025-03-14T05:52:01.457Z,rnp1,2025-03-14T05:52:28.151Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2705727488,43.57,48.92,6209687552,129585152,2.09,a4319950-3ba9-4c47-be53-944e34873341,43.58,6209687552,634138624,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.07,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.6,6209687552,631873536,10.18
848,2025-03-14T05:52:02.487Z,rnp1,2025-03-14T05:52:29.176Z,2025-03-14-02-37-50@3,3,100,6209687552,2708332544,43.61,23.63,6209687552,75952128,1.22,a4319950-3ba9-4c47-be53-944e34873341,52.78,6209687552,634138624,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,55.92,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,56.37,6209687552,631877632,10.18
849,2025-03-14T05:52:03.508Z,rnp1,2025-03-14T05:52:30.202Z,2025-03-14-02-37-50@3,3,98.5,6209687552,2679664640,43.15,3.05,6209687552,75821056,1.22,a4319950-3ba9-4c47-be53-944e34873341,58.63,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,59.97,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,60.07,6209687552,631877632,10.18
850,2025-03-14T05:52:04.536Z,rnp1,2025-03-14T05:52:31.231Z,2025-03-14-02-37-50@3,3,96.46,6209687552,2679664640,43.15,3.01,6209687552,75952128,1.22,a4319950-3ba9-4c47-be53-944e34873341,59.5,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,61.26,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.89,6209687552,631881728,10.18
851,2025-03-14T05:52:05.567Z,rnp1,2025-03-14T05:52:32.252Z,2025-03-14-02-37-50@3,3,96.46,6209687552,2679660544,43.15,2.95,6209687552,75821056,1.22,a4319950-3ba9-4c47-be53-944e34873341,58.7,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,59.55,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,57.56,6209687552,631881728,10.18
852,2025-03-14T05:52:06.587Z,rnp1,2025-03-14T05:52:33.282Z,2025-03-14-02-37-50@3,3,97.01,6209687552,2679660544,43.15,2.23,6209687552,75821056,1.22,a4319950-3ba9-4c47-be53-944e34873341,57.68,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,60.47,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.51,6209687552,631881728,10.18
853,2025-03-14T05:52:07.644Z,rnp1,2025-03-14T05:52:34.338Z,2025-03-14-02-37-50@3,3,97.49,6209687552,2679660544,43.15,16.2,6209687552,76570624,1.23,a4319950-3ba9-4c47-be53-944e34873341,57.5,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,54.88,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,54.92,6209687552,631885824,10.18
854,2025-03-14T05:52:08.706Z,rnp1,2025-03-14T05:52:35.399Z,2025-03-14-02-37-50@3,3,94.5,6209687552,2679660544,43.15,24.78,6209687552,76111872,1.23,a4319950-3ba9-4c47-be53-944e34873341,50.69,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,57.03,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,55.53,6209687552,631885824,10.18
855,2025-03-14T05:52:09.783Z,rnp1,2025-03-14T05:52:36.476Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2680172544,43.16,37.67,6209687552,83742720,1.35,a4319950-3ba9-4c47-be53-944e34873341,47.07,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.67,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.71,6209687552,631885824,10.18
856,2025-03-14T05:52:10.820Z,rnp1,2025-03-14T05:52:37.514Z,2025-03-14-02-37-50@3,3,97.46,6209687552,2681237504,43.18,48.58,6209687552,91725824,1.48,a4319950-3ba9-4c47-be53-944e34873341,44.29,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.54,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.35,6209687552,631885824,10.18
857,2025-03-14T05:52:11.864Z,rnp1,2025-03-14T05:52:38.558Z,2025-03-14-02-37-50@3,3,100,6209687552,2682769408,43.2,45.58,6209687552,108433408,1.75,a4319950-3ba9-4c47-be53-944e34873341,48.05,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,41.08,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.41,6209687552,631889920,10.18
858,2025-03-14T05:52:12.915Z,rnp1,2025-03-14T05:52:39.610Z,2025-03-14-02-37-50@3,3,100,6209687552,2683498496,43.21,44.59,6209687552,122093568,1.97,a4319950-3ba9-4c47-be53-944e34873341,45.63,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.61,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.98,6209687552,631889920,10.18
859,2025-03-14T05:52:13.964Z,rnp1,2025-03-14T05:52:40.659Z,2025-03-14-02-37-50@3,3,100,6209687552,2686050304,43.26,49.28,6209687552,128061440,2.06,a4319950-3ba9-4c47-be53-944e34873341,44.81,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.97,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.58,6209687552,631889920,10.18
860,2025-03-14T05:52:15.028Z,rnp1,2025-03-14T05:52:41.701Z,2025-03-14-02-37-50@3,3,100,6209687552,2697146368,43.43,46.22,6209687552,117723136,1.9,a4319950-3ba9-4c47-be53-944e34873341,47.65,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.41,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.37,6209687552,631894016,10.18
861,2025-03-14T05:52:16.066Z,rnp1,2025-03-14T05:52:42.754Z,2025-03-14-02-37-50@3,3,100,6209687552,2703339520,43.53,27.62,6209687552,76341248,1.23,a4319950-3ba9-4c47-be53-944e34873341,50.83,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,52.68,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.97,6209687552,631894016,10.18
862,2025-03-14T05:52:17.114Z,rnp1,2025-03-14T05:52:43.808Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2675453952,43.09,47.53,6209687552,89862144,1.45,a4319950-3ba9-4c47-be53-944e34873341,47.36,6209687552,634142720,10.21,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.17,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.74,6209687552,631894016,10.18
863,2025-03-14T05:52:18.167Z,rnp1,2025-03-14T05:52:44.859Z,2025-03-14-02-37-50@3,3,96.97,6209687552,2676224000,43.1,49.87,6209687552,101494784,1.63,a4319950-3ba9-4c47-be53-944e34873341,45.43,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.25,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.74,6209687552,631894016,10.18
864,2025-03-14T05:52:19.277Z,rnp1,2025-03-14T05:52:45.970Z,2025-03-14-02-37-50@3,3,100,6209687552,2680094720,43.16,50.65,6209687552,123682816,1.99,a4319950-3ba9-4c47-be53-944e34873341,44.01,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.27,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.73,6209687552,631898112,10.18
865,2025-03-14T05:52:20.347Z,rnp1,2025-03-14T05:52:47.040Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2696609792,43.43,47.59,6209687552,127680512,2.06,a4319950-3ba9-4c47-be53-944e34873341,40.2,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,38,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.44,6209687552,631898112,10.18
866,2025-03-14T05:52:21.395Z,rnp1,2025-03-14T05:52:48.089Z,2025-03-14-02-37-50@3,3,100,6209687552,2713899008,43.7,46.53,6209687552,116170752,1.87,a4319950-3ba9-4c47-be53-944e34873341,49.61,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.99,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.28,6209687552,631898112,10.18
867,2025-03-14T05:52:22.450Z,rnp1,2025-03-14T05:52:49.133Z,2025-03-14-02-37-50@3,3,100,6209687552,2719834112,43.8,30.08,6209687552,77025280,1.24,a4319950-3ba9-4c47-be53-944e34873341,54.79,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.17,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,53.86,6209687552,631898112,10.18
868,2025-03-14T05:52:22.450Z,rnp1,2025-03-14T05:52:49.135Z,2025-03-14-02-37-50@3,3,100,6209687552,2719313920,43.79,30.08,6209687552,77025280,1.24,a4319950-3ba9-4c47-be53-944e34873341,54.79,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.17,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,53.86,6209687552,631898112,10.18
869,2025-03-14T05:52:23.494Z,rnp1,2025-03-14T05:52:50.187Z,2025-03-14-02-37-50@3,3,99.49,6209687552,2687553536,43.28,50.64,6209687552,90034176,1.45,a4319950-3ba9-4c47-be53-944e34873341,49.2,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.56,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.43,6209687552,631898112,10.18
870,2025-03-14T05:52:24.527Z,rnp1,2025-03-14T05:52:51.221Z,2025-03-14-02-37-50@3,3,100,6209687552,2690150400,43.32,49.31,6209687552,101224448,1.63,a4319950-3ba9-4c47-be53-944e34873341,45.69,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.29,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.19,6209687552,631902208,10.18
871,2025-03-14T05:52:25.610Z,rnp1,2025-03-14T05:52:52.284Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2698133504,43.45,52.43,6209687552,125538304,2.02,a4319950-3ba9-4c47-be53-944e34873341,45.35,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.45,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.15,6209687552,631902208,10.18
872,2025-03-14T05:52:26.678Z,rnp1,2025-03-14T05:52:53.369Z,2025-03-14-02-37-50@3,3,100,6209687552,2719019008,43.79,51.19,6209687552,127832064,2.06,a4319950-3ba9-4c47-be53-944e34873341,47.76,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,41.23,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.53,6209687552,631902208,10.18
873,2025-03-14T05:52:27.727Z,rnp1,2025-03-14T05:52:54.420Z,2025-03-14-02-37-50@3,3,100,6209687552,2725482496,43.89,29.36,6209687552,76165120,1.23,a4319950-3ba9-4c47-be53-944e34873341,49.47,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.56,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,58.38,6209687552,631906304,10.18
874,2025-03-14T05:52:28.778Z,rnp1,2025-03-14T05:52:55.467Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2677084160,43.11,43.63,6209687552,88256512,1.42,a4319950-3ba9-4c47-be53-944e34873341,49.2,6209687552,634540032,10.22,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.92,6209687552,631705600,10.17,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.47,6209687552,631906304,10.18
