Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
628,2025-03-14T05:48:23.151Z,w1,2025-03-14T05:48:49.841Z,2025-03-14-02-37-50@3,0,0.75,16595943424,958488576,5.78,2.65,16595943424,74334208,0.45,,,,,,,,,,,,,,,
629,2025-03-14T05:48:24.149Z,w1,2025-03-14T05:48:50.842Z,2025-03-14-02-37-50@3,0,0.25,16595943424,958734336,5.78,2.86,16595943424,74989568,0.45,,,,,,,,,,,,,,,
630,2025-03-14T05:48:25.155Z,w1,2025-03-14T05:48:51.846Z,2025-03-14-02-37-50@3,0,0.75,16595943424,959250432,5.78,9.27,16595943424,73789440,0.44,,,,,,,,,,,,,,,
631,2025-03-14T05:48:26.157Z,w1,2025-03-14T05:48:52.850Z,2025-03-14-02-37-50@3,0,2.01,16595943424,962756608,5.8,3.34,16595943424,73789440,0.44,,,,,,,,,,,,,,,
632,2025-03-14T05:48:27.164Z,w1,2025-03-14T05:48:53.853Z,2025-03-14-02-37-50@3,0,0.87,16595943424,963014656,5.8,2.73,16595943424,74047488,0.45,,,,,,,,,,,,,,,
633,2025-03-14T05:48:28.163Z,w1,2025-03-14T05:48:54.856Z,2025-03-14-02-37-50@3,0,0.13,16595943424,963014656,5.8,2.69,16595943424,74014720,0.45,,,,,,,,,,,,,,,
634,2025-03-14T05:48:29.167Z,w1,2025-03-14T05:48:55.860Z,2025-03-14-02-37-50@3,0,0.63,16595943424,963014656,5.8,2.67,16595943424,74256384,0.45,,,,,,,,,,,,,,,
635,2025-03-14T05:48:30.171Z,w1,2025-03-14T05:48:56.864Z,2025-03-14-02-37-50@3,0,0.5,16595943424,963014656,5.8,2.64,16595943424,73814016,0.44,,,,,,,,,,,,,,,
636,2025-03-14T05:48:31.175Z,w1,2025-03-14T05:48:57.867Z,2025-03-14-02-37-50@3,0,0.63,16595943424,963272704,5.8,10.7,16595943424,74174464,0.45,,,,,,,,,,,,,,,
637,2025-03-14T05:48:32.184Z,w1,2025-03-14T05:48:58.870Z,2025-03-14-02-37-50@3,0,1.25,16595943424,965324800,5.82,3.33,16595943424,74178560,0.45,,,,,,,,,,,,,,,
638,2025-03-14T05:48:33.184Z,w1,2025-03-14T05:48:59.874Z,2025-03-14-02-37-50@3,0,1,16595943424,967131136,5.83,2.66,16595943424,74186752,0.45,,,,,,,,,,,,,,,
639,2025-03-14T05:48:34.186Z,w1,2025-03-14T05:49:00.877Z,2025-03-14-02-37-50@3,0,1.13,16595943424,967389184,5.83,2.67,16595943424,74076160,0.45,,,,,,,,,,,,,,,
640,2025-03-14T05:48:35.209Z,w1,2025-03-14T05:49:01.881Z,2025-03-14-02-37-50@3,0,0.88,16595943424,959160320,5.78,2.64,16595943424,73936896,0.45,,,,,,,,,,,,,,,
641,2025-03-14T05:48:36.192Z,w1,2025-03-14T05:49:02.884Z,2025-03-14-02-37-50@3,0,1.12,16595943424,959406080,5.78,2.48,16595943424,73940992,0.45,,,,,,,,,,,,,,,
642,2025-03-14T05:48:37.205Z,w1,2025-03-14T05:49:03.888Z,2025-03-14-02-37-50@3,0,0.38,16595943424,959406080,5.78,10.87,16595943424,74530816,0.45,,,,,,,,,,,,,,,
643,2025-03-14T05:48:38.199Z,w1,2025-03-14T05:49:04.891Z,2025-03-14-02-37-50@3,0,0.87,16595943424,959406080,5.78,4.2,16595943424,74350592,0.45,,,,,,,,,,,,,,,
644,2025-03-14T05:48:39.205Z,w1,2025-03-14T05:49:05.895Z,2025-03-14-02-37-50@3,0,1.88,16595943424,962760704,5.8,2.51,16595943424,74600448,0.45,,,,,,,,,,,,,,,
645,2025-03-14T05:48:40.206Z,w1,2025-03-14T05:49:06.898Z,2025-03-14-02-37-50@3,0,0.75,16595943424,963018752,5.8,2.61,16595943424,74174464,0.45,,,,,,,,,,,,,,,
646,2025-03-14T05:48:41.211Z,w1,2025-03-14T05:49:07.902Z,2025-03-14-02-37-50@3,0,0.38,16595943424,963018752,5.8,2.49,16595943424,74358784,0.45,,,,,,,,,,,,,,,
647,2025-03-14T05:48:42.214Z,w1,2025-03-14T05:49:08.906Z,2025-03-14-02-37-50@3,0,0.75,16595943424,963522560,5.81,2.63,16595943424,74182656,0.45,,,,,,,,,,,,,,,
648,2025-03-14T05:48:43.217Z,w1,2025-03-14T05:49:09.909Z,2025-03-14-02-37-50@3,0,1.25,16595943424,963248128,5.8,11.08,16595943424,75489280,0.45,,,,,,,,,,,,,,,
649,2025-03-14T05:48:44.223Z,w1,2025-03-14T05:49:10.912Z,2025-03-14-02-37-50@3,0,0.63,16595943424,955273216,5.76,3.32,16595943424,75128832,0.45,,,,,,,,,,,,,,,
650,2025-03-14T05:48:45.225Z,w1,2025-03-14T05:49:11.916Z,2025-03-14-02-37-50@3,0,1.38,16595943424,958615552,5.78,2.53,16595943424,75108352,0.45,,,,,,,,,,,,,,,
651,2025-03-14T05:48:46.229Z,w1,2025-03-14T05:49:12.920Z,2025-03-14-02-37-50@3,0,0.88,16595943424,958615552,5.78,2.59,16595943424,75341824,0.45,,,,,,,,,,,,,,,
652,2025-03-14T05:48:47.241Z,w1,2025-03-14T05:49:13.933Z,2025-03-14-02-37-50@3,0,0.63,16595943424,958615552,5.78,2.61,16595943424,75116544,0.45,,,,,,,,,,,,,,,
653,2025-03-14T05:48:48.246Z,w1,2025-03-14T05:49:14.933Z,2025-03-14-02-37-50@3,0,1.12,16595943424,958861312,5.78,2.64,16595943424,75120640,0.45,,,,,,,,,,,,,,,
654,2025-03-14T05:48:49.244Z,w1,2025-03-14T05:49:15.935Z,2025-03-14-02-37-50@3,0,0.75,16595943424,958861312,5.78,10.71,16595943424,76132352,0.46,,,,,,,,,,,,,,,
655,2025-03-14T05:48:50.244Z,w1,2025-03-14T05:49:16.935Z,2025-03-14-02-37-50@3,0,0.75,16595943424,958861312,5.78,3.68,16595943424,74952704,0.45,,,,,,,,,,,,,,,
656,2025-03-14T05:48:51.245Z,w1,2025-03-14T05:49:17.936Z,2025-03-14-02-37-50@3,0,1.13,16595943424,961957888,5.8,2.68,16595943424,74948608,0.45,,,,,,,,,,,,,,,
657,2025-03-14T05:48:52.250Z,w1,2025-03-14T05:49:18.941Z,2025-03-14-02-37-50@3,0,0.75,16595943424,962215936,5.8,9.28,16595943424,75153408,0.45,,,,,,,,,,,,,,,
658,2025-03-14T05:48:53.255Z,w1,2025-03-14T05:49:19.941Z,2025-03-14-02-37-50@3,0,0.75,16595943424,962473984,5.8,2.66,16595943424,74891264,0.45,,,,,,,,,,,,,,,
659,2025-03-14T05:48:54.255Z,w1,2025-03-14T05:49:20.946Z,2025-03-14-02-37-50@3,0,0.75,16595943424,964538368,5.81,2.28,16595943424,74829824,0.45,,,,,,,,,,,,,,,
660,2025-03-14T05:48:54.255Z,w1,2025-03-14T05:49:20.947Z,2025-03-14-02-37-50@3,0,1.63,16595943424,964538368,5.81,2.28,16595943424,74829824,0.45,,,,,,,,,,,,,,,
661,2025-03-14T05:48:55.255Z,w1,2025-03-14T05:49:21.946Z,2025-03-14-02-37-50@3,0,1,16595943424,965529600,5.82,10.58,16595943424,75304960,0.45,,,,,,,,,,,,,,,
662,2025-03-14T05:48:56.260Z,w1,2025-03-14T05:49:22.950Z,2025-03-14-02-37-50@3,0,1.63,16595943424,967839744,5.83,3.29,16595943424,74903552,0.45,,,,,,,,,,,,,,,
663,2025-03-14T05:48:57.261Z,w1,2025-03-14T05:49:23.954Z,2025-03-14-02-37-50@3,0,0.63,16595943424,967839744,5.83,2.69,16595943424,74903552,0.45,,,,,,,,,,,,,,,
664,2025-03-14T05:48:58.265Z,w1,2025-03-14T05:49:24.957Z,2025-03-14-02-37-50@3,0,0.5,16595943424,967839744,5.83,2.66,16595943424,74899456,0.45,,,,,,,,,,,,,,,
665,2025-03-14T05:48:59.269Z,w1,2025-03-14T05:49:25.960Z,2025-03-14-02-37-50@3,0,0.75,16595943424,967839744,5.83,2.63,16595943424,75153408,0.45,,,,,,,,,,,,,,,
666,2025-03-14T05:49:00.273Z,w1,2025-03-14T05:49:26.964Z,2025-03-14-02-37-50@3,0,0.5,16595943424,967839744,5.83,2.63,16595943424,74899456,0.45,,,,,,,,,,,,,,,
667,2025-03-14T05:49:01.280Z,w1,2025-03-14T05:49:27.968Z,2025-03-14-02-37-50@3,0,0.63,16595943424,968613888,5.84,10.42,16595943424,75747328,0.46,,,,,,,,,,,,,,,
668,2025-03-14T05:49:02.283Z,w1,2025-03-14T05:49:28.972Z,2025-03-14-02-37-50@3,0,1.87,16595943424,960294912,5.79,3.33,16595943424,76013568,0.46,,,,,,,,,,,,,,,
669,2025-03-14T05:49:03.284Z,w1,2025-03-14T05:49:29.976Z,2025-03-14-02-37-50@3,0,0.88,16595943424,960036864,5.78,2.64,16595943424,75747328,0.46,,,,,,,,,,,,,,,
670,2025-03-14T05:49:04.295Z,w1,2025-03-14T05:49:30.979Z,2025-03-14-02-37-50@3,0,1.25,16595943424,960282624,5.79,2.68,16595943424,76013568,0.46,,,,,,,,,,,,,,,
671,2025-03-14T05:49:05.291Z,w1,2025-03-14T05:49:31.982Z,2025-03-14-02-37-50@3,0,0.87,16595943424,960282624,5.79,2.66,16595943424,75751424,0.46,,,,,,,,,,,,,,,
672,2025-03-14T05:49:06.295Z,w1,2025-03-14T05:49:32.987Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960282624,5.79,2.89,16595943424,74903552,0.45,,,,,,,,,,,,,,,
673,2025-03-14T05:49:07.298Z,w1,2025-03-14T05:49:33.990Z,2025-03-14-02-37-50@3,0,0.87,16595943424,960282624,5.79,11.39,16595943424,75034624,0.45,,,,,,,,,,,,,,,
674,2025-03-14T05:49:08.306Z,w1,2025-03-14T05:49:34.994Z,2025-03-14-02-37-50@3,0,2,16595943424,956223488,5.76,3.37,16595943424,75137024,0.45,,,,,,,,,,,,,,,
675,2025-03-14T05:49:09.308Z,w1,2025-03-14T05:49:35.999Z,2025-03-14-02-37-50@3,0,0.51,16595943424,956223488,5.76,2.76,16595943424,74878976,0.45,,,,,,,,,,,,,,,
676,2025-03-14T05:49:10.311Z,w1,2025-03-14T05:49:37.003Z,2025-03-14-02-37-50@3,0,0.87,16595943424,956223488,5.76,2.62,16595943424,74878976,0.45,,,,,,,,,,,,,,,
677,2025-03-14T05:49:11.314Z,w1,2025-03-14T05:49:38.006Z,2025-03-14-02-37-50@3,0,0.63,16595943424,956481536,5.76,2.65,16595943424,75071488,0.45,,,,,,,,,,,,,,,
678,2025-03-14T05:49:12.319Z,w1,2025-03-14T05:49:39.010Z,2025-03-14-02-37-50@3,0,0.25,16595943424,956739584,5.76,2.69,16595943424,75137024,0.45,,,,,,,,,,,,,,,
679,2025-03-14T05:49:13.326Z,w1,2025-03-14T05:49:40.013Z,2025-03-14-02-37-50@3,0,0.75,16595943424,956739584,5.76,10.83,16595943424,74809344,0.45,,,,,,,,,,,,,,,
680,2025-03-14T05:49:14.327Z,w1,2025-03-14T05:49:41.017Z,2025-03-14-02-37-50@3,0,2.13,16595943424,958283776,5.77,3.33,16595943424,75055104,0.45,,,,,,,,,,,,,,,
681,2025-03-14T05:49:15.330Z,w1,2025-03-14T05:49:42.021Z,2025-03-14-02-37-50@3,0,0.38,16595943424,958283776,5.77,2.86,16595943424,74801152,0.45,,,,,,,,,,,,,,,
682,2025-03-14T05:49:16.332Z,w1,2025-03-14T05:49:43.024Z,2025-03-14-02-37-50@3,0,0.88,16595943424,958283776,5.77,2.53,16595943424,74805248,0.45,,,,,,,,,,,,,,,
683,2025-03-14T05:49:17.336Z,w1,2025-03-14T05:49:44.027Z,2025-03-14-02-37-50@3,0,0.38,16595943424,958283776,5.77,2.75,16595943424,74813440,0.45,,,,,,,,,,,,,,,
684,2025-03-14T05:49:18.341Z,w1,2025-03-14T05:49:45.031Z,2025-03-14-02-37-50@3,0,0.75,16595943424,958799872,5.78,2.65,16595943424,74821632,0.45,,,,,,,,,,,,,,,
685,2025-03-14T05:49:19.344Z,w1,2025-03-14T05:49:46.035Z,2025-03-14-02-37-50@3,0,0.63,16595943424,958799872,5.78,10.71,16595943424,74690560,0.45,,,,,,,,,,,,,,,
686,2025-03-14T05:49:20.348Z,w1,2025-03-14T05:49:47.038Z,2025-03-14-02-37-50@3,0,1.75,16595943424,960086016,5.79,4.36,16595943424,74637312,0.45,,,,,,,,,,,,,,,
687,2025-03-14T05:49:21.351Z,w1,2025-03-14T05:49:48.042Z,2025-03-14-02-37-50@3,0,1.38,16595943424,960086016,5.79,2.76,16595943424,74612736,0.45,,,,,,,,,,,,,,,
688,2025-03-14T05:49:22.355Z,w1,2025-03-14T05:49:49.045Z,2025-03-14-02-37-50@3,0,1,16595943424,960086016,5.79,2.67,16595943424,74805248,0.45,,,,,,,,,,,,,,,
689,2025-03-14T05:49:23.357Z,w1,2025-03-14T05:49:50.048Z,2025-03-14-02-37-50@3,0,0.75,16595943424,964796416,5.81,2.62,16595943424,75124736,0.45,,,,,,,,,,,,,,,
690,2025-03-14T05:49:24.364Z,w1,2025-03-14T05:49:51.052Z,2025-03-14-02-37-50@3,0,0.63,16595943424,964796416,5.81,2.45,16595943424,74625024,0.45,,,,,,,,,,,,,,,
691,2025-03-14T05:49:25.363Z,w1,2025-03-14T05:49:52.055Z,2025-03-14-02-37-50@3,0,1.75,16595943424,979959808,5.9,11.13,16595943424,74895360,0.45,,,,,,,,,,,,,,,
692,2025-03-14T05:49:26.375Z,w1,2025-03-14T05:49:53.059Z,2025-03-14-02-37-50@3,0,1.5,16595943424,964186112,5.81,3.36,16595943424,74653696,0.45,,,,,,,,,,,,,,,
693,2025-03-14T05:49:27.375Z,w1,2025-03-14T05:49:54.062Z,2025-03-14-02-37-50@3,0,0.38,16595943424,964186112,5.81,2.73,16595943424,74375168,0.45,,,,,,,,,,,,,,,
694,2025-03-14T05:49:28.375Z,w1,2025-03-14T05:49:55.066Z,2025-03-14-02-37-50@3,0,0.63,16595943424,964186112,5.81,2.65,16595943424,74641408,0.45,,,,,,,,,,,,,,,
695,2025-03-14T05:49:29.377Z,w1,2025-03-14T05:49:56.069Z,2025-03-14-02-37-50@3,0,0.38,16595943424,964186112,5.81,2.66,16595943424,74801152,0.45,,,,,,,,,,,,,,,
696,2025-03-14T05:49:30.382Z,w1,2025-03-14T05:49:57.072Z,2025-03-14-02-37-50@3,0,0.88,16595943424,964702208,5.81,2.65,16595943424,74653696,0.45,,,,,,,,,,,,,,,
697,2025-03-14T05:49:31.385Z,w1,2025-03-14T05:49:58.076Z,2025-03-14-02-37-50@3,0,0.87,16595943424,964702208,5.81,10.44,16595943424,75763712,0.46,,,,,,,,,,,,,,,
698,2025-03-14T05:49:32.387Z,w1,2025-03-14T05:49:59.079Z,2025-03-14-02-37-50@3,0,1.51,16595943424,966508544,5.82,3.86,16595943424,75292672,0.45,,,,,,,,,,,,,,,
699,2025-03-14T05:49:33.392Z,w1,2025-03-14T05:50:00.083Z,2025-03-14-02-37-50@3,0,1,16595943424,966754304,5.83,2.75,16595943424,75522048,0.46,,,,,,,,,,,,,,,
700,2025-03-14T05:49:34.396Z,w1,2025-03-14T05:50:01.086Z,2025-03-14-02-37-50@3,0,1,16595943424,967012352,5.83,2.64,16595943424,75522048,0.46,,,,,,,,,,,,,,,
701,2025-03-14T05:49:35.401Z,w1,2025-03-14T05:50:02.090Z,2025-03-14-02-37-50@3,0,0.13,16595943424,967258112,5.83,2.62,16595943424,75722752,0.46,,,,,,,,,,,,,,,
702,2025-03-14T05:49:36.405Z,w1,2025-03-14T05:50:03.094Z,2025-03-14-02-37-50@3,0,0.5,16595943424,967258112,5.83,2.58,16595943424,75538432,0.46,,,,,,,,,,,,,,,
703,2025-03-14T05:49:37.415Z,w1,2025-03-14T05:50:04.098Z,2025-03-14-02-37-50@3,0,0.88,16595943424,967258112,5.83,10.7,16595943424,75042816,0.45,,,,,,,,,,,,,,,
704,2025-03-14T05:49:38.410Z,w1,2025-03-14T05:50:05.102Z,2025-03-14-02-37-50@3,0,1.63,16595943424,960856064,5.79,4.2,16595943424,74928128,0.45,,,,,,,,,,,,,,,
705,2025-03-14T05:49:39.414Z,w1,2025-03-14T05:50:06.106Z,2025-03-14-02-37-50@3,0,0.75,16595943424,952668160,5.74,2.7,16595943424,75190272,0.45,,,,,,,,,,,,,,,
706,2025-03-14T05:49:40.419Z,w1,2025-03-14T05:50:07.109Z,2025-03-14-02-37-50@3,0,1.13,16595943424,952922112,5.74,2.67,16595943424,74932224,0.45,,,,,,,,,,,,,,,
707,2025-03-14T05:49:41.426Z,w1,2025-03-14T05:50:08.113Z,2025-03-14-02-37-50@3,0,1,16595943424,952922112,5.74,2.63,16595943424,75194368,0.45,,,,,,,,,,,,,,,
708,2025-03-14T05:49:42.426Z,w1,2025-03-14T05:50:09.117Z,2025-03-14-02-37-50@3,0,0.38,16595943424,953180160,5.74,2.62,16595943424,75083776,0.45,,,,,,,,,,,,,,,
709,2025-03-14T05:49:43.429Z,w1,2025-03-14T05:50:10.120Z,2025-03-14-02-37-50@3,0,0.38,16595943424,953683968,5.75,11.45,16595943424,75091968,0.45,,,,,,,,,,,,,,,
710,2025-03-14T05:49:44.436Z,w1,2025-03-14T05:50:11.123Z,2025-03-14-02-37-50@3,0,1.63,16595943424,958054400,5.77,3.32,16595943424,74493952,0.45,,,,,,,,,,,,,,,
711,2025-03-14T05:49:45.436Z,w1,2025-03-14T05:50:12.126Z,2025-03-14-02-37-50@3,0,1.12,16595943424,958312448,5.77,2.67,16595943424,74231808,0.45,,,,,,,,,,,,,,,
712,2025-03-14T05:49:46.445Z,w1,2025-03-14T05:50:13.130Z,2025-03-14-02-37-50@3,0,0.88,16595943424,958312448,5.77,2.64,16595943424,74235904,0.45,,,,,,,,,,,,,,,
713,2025-03-14T05:49:47.446Z,w1,2025-03-14T05:50:14.134Z,2025-03-14-02-37-50@3,0,0.88,16595943424,958312448,5.77,2.64,16595943424,74493952,0.45,,,,,,,,,,,,,,,
714,2025-03-14T05:49:48.447Z,w1,2025-03-14T05:50:15.138Z,2025-03-14-02-37-50@3,0,0.75,16595943424,958570496,5.78,2.59,16595943424,74502144,0.45,,,,,,,,,,,,,,,
715,2025-03-14T05:49:49.451Z,w1,2025-03-14T05:50:16.141Z,2025-03-14-02-37-50@3,0,0.38,16595943424,958799872,5.78,10.74,16595943424,75218944,0.45,,,,,,,,,,,,,,,
716,2025-03-14T05:49:50.456Z,w1,2025-03-14T05:50:17.145Z,2025-03-14-02-37-50@3,0,1.88,16595943424,959053824,5.78,3.92,16595943424,75288576,0.45,,,,,,,,,,,,,,,
717,2025-03-14T05:49:51.462Z,w1,2025-03-14T05:50:18.148Z,2025-03-14-02-37-50@3,0,1.13,16595943424,959053824,5.78,5.14,16595943424,76455936,0.46,,,,,,,,,,,,,,,
718,2025-03-14T05:49:52.466Z,w1,2025-03-14T05:50:19.152Z,2025-03-14-02-37-50@3,0,0.87,16595943424,959053824,5.78,2.87,16595943424,76505088,0.46,,,,,,,,,,,,,,,
719,2025-03-14T05:49:53.465Z,w1,2025-03-14T05:50:20.155Z,2025-03-14-02-37-50@3,0,0.75,16595943424,961376256,5.79,2.66,16595943424,76566528,0.46,,,,,,,,,,,,,,,
720,2025-03-14T05:49:54.467Z,w1,2025-03-14T05:50:21.159Z,2025-03-14-02-37-50@3,0,0.5,16595943424,961376256,5.79,2.53,16595943424,76304384,0.46,,,,,,,,,,,,,,,
721,2025-03-14T05:49:55.475Z,w1,2025-03-14T05:50:22.162Z,2025-03-14-02-37-50@3,0,1.25,16595943424,970797056,5.85,11.3,16595943424,76066816,0.46,,,,,,,,,,,,,,,
722,2025-03-14T05:49:56.475Z,w1,2025-03-14T05:50:23.166Z,2025-03-14-02-37-50@3,0,1.39,16595943424,958832640,5.78,3.28,16595943424,75378688,0.45,,,,,,,,,,,,,,,
723,2025-03-14T05:49:57.480Z,w1,2025-03-14T05:50:24.170Z,2025-03-14-02-37-50@3,0,0.75,16595943424,958832640,5.78,2.7,16595943424,75640832,0.46,,,,,,,,,,,,,,,
724,2025-03-14T05:49:58.482Z,w1,2025-03-14T05:50:25.174Z,2025-03-14-02-37-50@3,0,0.63,16595943424,958832640,5.78,2.79,16595943424,75395072,0.45,,,,,,,,,,,,,,,
725,2025-03-14T05:49:59.486Z,w1,2025-03-14T05:50:26.178Z,2025-03-14-02-37-50@3,0,1.12,16595943424,958832640,5.78,2.66,16595943424,75653120,0.46,,,,,,,,,,,,,,,
726,2025-03-14T05:50:00.489Z,w1,2025-03-14T05:50:27.181Z,2025-03-14-02-37-50@3,0,0,16595943424,958832640,5.78,2.65,16595943424,75649024,0.46,,,,,,,,,,,,,,,
727,2025-03-14T05:50:01.493Z,w1,2025-03-14T05:50:28.184Z,2025-03-14-02-37-50@3,0,0.38,16595943424,958832640,5.78,11.53,16595943424,75841536,0.46,,,,,,,,,,,,,,,
728,2025-03-14T05:50:02.496Z,w1,2025-03-14T05:50:29.188Z,2025-03-14-02-37-50@3,0,1.76,16595943424,959594496,5.78,3.28,16595943424,76107776,0.46,,,,,,,,,,,,,,,
729,2025-03-14T05:50:03.500Z,w1,2025-03-14T05:50:30.191Z,2025-03-14-02-37-50@3,0,0.88,16595943424,960110592,5.79,2.73,16595943424,75845632,0.46,,,,,,,,,,,,,,,
730,2025-03-14T05:50:04.505Z,w1,2025-03-14T05:50:31.195Z,2025-03-14-02-37-50@3,0,0.88,16595943424,960110592,5.79,2.66,16595943424,76095488,0.46,,,,,,,,,,,,,,,
731,2025-03-14T05:50:05.507Z,w1,2025-03-14T05:50:32.199Z,2025-03-14-02-37-50@3,0,0.75,16595943424,960110592,5.79,2.61,16595943424,76353536,0.46,,,,,,,,,,,,,,,
732,2025-03-14T05:50:06.511Z,w1,2025-03-14T05:50:33.202Z,2025-03-14-02-37-50@3,0,0.5,16595943424,960110592,5.79,2.63,16595943424,76353536,0.46,,,,,,,,,,,,,,,
733,2025-03-14T05:50:07.515Z,w1,2025-03-14T05:50:34.206Z,2025-03-14-02-37-50@3,0,0.63,16595943424,960110592,5.79,11.39,16595943424,75898880,0.46,,,,,,,,,,,,,,,
734,2025-03-14T05:50:08.519Z,w1,2025-03-14T05:50:35.210Z,2025-03-14-02-37-50@3,0,1,16595943424,960110592,5.79,3.29,16595943424,75493376,0.45,,,,,,,,,,,,,,,
735,2025-03-14T05:50:09.522Z,w1,2025-03-14T05:50:36.213Z,2025-03-14-02-37-50@3,0,1.88,16595943424,963715072,5.81,2.69,16595943424,75677696,0.46,,,,,,,,,,,,,,,
736,2025-03-14T05:50:10.536Z,w1,2025-03-14T05:50:37.217Z,2025-03-14-02-37-50@3,0,0.88,16595943424,963715072,5.81,2.73,16595943424,75493376,0.45,,,,,,,,,,,,,,,
737,2025-03-14T05:50:11.531Z,w1,2025-03-14T05:50:38.220Z,2025-03-14-02-37-50@3,0,0.63,16595943424,963973120,5.81,2.68,16595943424,75747328,0.46,,,,,,,,,,,,,,,
738,2025-03-14T05:50:12.534Z,w1,2025-03-14T05:50:39.223Z,2025-03-14-02-37-50@3,0,0.5,16595943424,964476928,5.81,2.61,16595943424,75489280,0.45,,,,,,,,,,,,,,,
739,2025-03-14T05:50:13.535Z,w1,2025-03-14T05:50:40.226Z,2025-03-14-02-37-50@3,0,0.63,16595943424,964734976,5.81,10.47,16595943424,75120640,0.45,,,,,,,,,,,,,,,
740,2025-03-14T05:50:14.539Z,w1,2025-03-14T05:50:41.230Z,2025-03-14-02-37-50@3,0,1.12,16595943424,964734976,5.81,3.37,16595943424,74870784,0.45,,,,,,,,,,,,,,,
741,2025-03-14T05:50:15.543Z,w1,2025-03-14T05:50:42.233Z,2025-03-14-02-37-50@3,0,1.38,16595943424,964734976,5.81,2.73,16595943424,75059200,0.45,,,,,,,,,,,,,,,
742,2025-03-14T05:50:16.554Z,w1,2025-03-14T05:50:43.237Z,2025-03-14-02-37-50@3,0,0.75,16595943424,964734976,5.81,2.67,16595943424,75120640,0.45,,,,,,,,,,,,,,,
743,2025-03-14T05:50:17.552Z,w1,2025-03-14T05:50:44.240Z,2025-03-14-02-37-50@3,0,0.87,16595943424,964993024,5.81,2.64,16595943424,74883072,0.45,,,,,,,,,,,,,,,
744,2025-03-14T05:50:18.557Z,w1,2025-03-14T05:50:45.244Z,2025-03-14-02-37-50@3,0,0.38,16595943424,964993024,5.81,2.62,16595943424,74883072,0.45,,,,,,,,,,,,,,,
745,2025-03-14T05:50:19.558Z,w1,2025-03-14T05:50:46.248Z,2025-03-14-02-37-50@3,0,0.5,16595943424,965251072,5.82,10.84,16595943424,75100160,0.45,,,,,,,,,,,,,,,
746,2025-03-14T05:50:20.560Z,w1,2025-03-14T05:50:47.251Z,2025-03-14-02-37-50@3,0,1.25,16595943424,965509120,5.82,3.98,16595943424,75243520,0.45,,,,,,,,,,,,,,,
747,2025-03-14T05:50:21.566Z,w1,2025-03-14T05:50:48.255Z,2025-03-14-02-37-50@3,0,1.51,16595943424,966795264,5.83,2.76,16595943424,75272192,0.45,,,,,,,,,,,,,,,
748,2025-03-14T05:50:22.597Z,w1,2025-03-14T05:50:49.258Z,2025-03-14-02-37-50@3,0,1.38,16595943424,967053312,5.83,2.75,16595943424,75276288,0.45,,,,,,,,,,,,,,,
749,2025-03-14T05:50:23.576Z,w1,2025-03-14T05:50:50.261Z,2025-03-14-02-37-50@3,0,0.75,16595943424,967053312,5.83,2.81,16595943424,75161600,0.45,,,,,,,,,,,,,,,
750,2025-03-14T05:50:24.574Z,w1,2025-03-14T05:50:51.265Z,2025-03-14-02-37-50@3,0,0.38,16595943424,967053312,5.83,2.6,16595943424,75427840,0.45,,,,,,,,,,,,,,,
751,2025-03-14T05:50:25.575Z,w1,2025-03-14T05:50:52.266Z,2025-03-14-02-37-50@3,0,1,16595943424,967053312,5.83,11.18,16595943424,75751424,0.46,,,,,,,,,,,,,,,
752,2025-03-14T05:50:26.580Z,w1,2025-03-14T05:50:53.270Z,2025-03-14-02-37-50@3,0,1.25,16595943424,970731520,5.85,3.72,16595943424,74985472,0.45,,,,,,,,,,,,,,,
753,2025-03-14T05:50:27.586Z,w1,2025-03-14T05:50:54.273Z,2025-03-14-02-37-50@3,0,1.51,16595943424,955764736,5.76,2.66,16595943424,74788864,0.45,,,,,,,,,,,,,,,
754,2025-03-14T05:50:28.586Z,w1,2025-03-14T05:50:55.277Z,2025-03-14-02-37-50@3,0,1,16595943424,955764736,5.76,2.7,16595943424,74784768,0.45,,,,,,,,,,,,,,,
755,2025-03-14T05:50:29.590Z,w1,2025-03-14T05:50:56.281Z,2025-03-14-02-37-50@3,0,0.75,16595943424,956022784,5.76,2.64,16595943424,75042816,0.45,,,,,,,,,,,,,,,
756,2025-03-14T05:50:30.593Z,w1,2025-03-14T05:50:57.285Z,2025-03-14-02-37-50@3,0,0.38,16595943424,956022784,5.76,2.55,16595943424,74792960,0.45,,,,,,,,,,,,,,,
757,2025-03-14T05:50:31.597Z,w1,2025-03-14T05:50:58.288Z,2025-03-14-02-37-50@3,0,0.5,16595943424,956022784,5.76,4.75,16595943424,75563008,0.46,,,,,,,,,,,,,,,
