Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
945,2025-03-14T05:53:40.160Z,rnp3,2025-03-14T05:54:06.734Z,2025-03-14-02-37-50@3,3,100,6209679360,2682478592,43.2,50.1,6209679360,90173440,1.45,b3baee99-3237-4373-b5f3-59e64d1d129a,49.9,6209679360,632496128,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.16,6209679360,632631296,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.1,6209679360,633757696,10.21
946,2025-03-14T05:53:41.193Z,rnp3,2025-03-14T05:54:07.767Z,2025-03-14-02-37-50@3,3,99,6209679360,2683527168,43.22,53.54,6209679360,113291264,1.82,b3baee99-3237-4373-b5f3-59e64d1d129a,49.49,6209679360,632500224,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.38,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.17,6209679360,633757696,10.21
947,2025-03-14T05:53:42.268Z,rnp3,2025-03-14T05:54:08.843Z,2025-03-14-02-37-50@3,3,100,6209679360,2689433600,43.31,43.17,6209679360,127623168,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,43.95,6209679360,632500224,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.77,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.2,6209679360,633757696,10.21
948,2025-03-14T05:53:43.293Z,rnp3,2025-03-14T05:54:09.867Z,2025-03-14-02-37-50@3,3,100,6209679360,2688528384,43.3,50.94,6209679360,129732608,2.09,b3baee99-3237-4373-b5f3-59e64d1d129a,47.63,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.41,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.35,6209679360,633757696,10.21
949,2025-03-14T05:53:44.337Z,rnp3,2025-03-14T05:54:10.913Z,2025-03-14-02-37-50@3,3,100,6209679360,2693390336,43.37,37.61,6209679360,77004800,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,45.47,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.92,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.26,6209679360,633757696,10.21
950,2025-03-14T05:53:45.385Z,rnp3,2025-03-14T05:54:11.960Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2693390336,43.37,54.45,6209679360,94031872,1.51,b3baee99-3237-4373-b5f3-59e64d1d129a,42.78,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,40.87,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.51,6209679360,633757696,10.21
951,2025-03-14T05:53:46.428Z,rnp3,2025-03-14T05:54:13.002Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2661400576,42.86,48.96,6209679360,110104576,1.77,b3baee99-3237-4373-b5f3-59e64d1d129a,44.98,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.37,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.95,6209679360,633757696,10.21
952,2025-03-14T05:53:47.451Z,rnp3,2025-03-14T05:54:14.026Z,2025-03-14-02-37-50@3,3,100,6209679360,2671194112,43.02,49.74,6209679360,128360448,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,48.5,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.23,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.55,6209679360,633757696,10.21
953,2025-03-14T05:53:48.479Z,rnp3,2025-03-14T05:54:15.054Z,2025-03-14-02-37-50@3,3,100,6209679360,2690490368,43.33,48.71,6209679360,118710272,1.91,b3baee99-3237-4373-b5f3-59e64d1d129a,48.23,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.11,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.43,6209679360,633757696,10.21
954,2025-03-14T05:53:49.518Z,rnp3,2025-03-14T05:54:16.092Z,2025-03-14-02-37-50@3,3,100,6209679360,2703392768,43.54,28.78,6209679360,78987264,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,53,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.53,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.63,6209679360,633757696,10.21
955,2025-03-14T05:53:50.554Z,rnp3,2025-03-14T05:54:17.129Z,2025-03-14-02-37-50@3,3,100,6209679360,2684493824,43.23,51.35,6209679360,99483648,1.6,b3baee99-3237-4373-b5f3-59e64d1d129a,46.56,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.71,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.14,6209679360,633757696,10.21
956,2025-03-14T05:53:51.675Z,rnp3,2025-03-14T05:54:18.250Z,2025-03-14-02-37-50@3,3,96.57,6209679360,2656014336,42.77,51.39,6209679360,125378560,2.02,b3baee99-3237-4373-b5f3-59e64d1d129a,45.41,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.57,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.69,6209679360,633757696,10.21
957,2025-03-14T05:53:52.709Z,rnp3,2025-03-14T05:54:19.278Z,2025-03-14-02-37-50@3,3,100,6209679360,2667368448,42.96,48.57,6209679360,130293760,2.1,b3baee99-3237-4373-b5f3-59e64d1d129a,50.15,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.1,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.28,6209679360,633757696,10.21
958,2025-03-14T05:53:53.722Z,rnp3,2025-03-14T05:54:20.294Z,2025-03-14-02-37-50@3,3,100,6209679360,2691608576,43.35,37.48,6209679360,77799424,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,50.15,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.1,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.79,6209679360,633757696,10.21
959,2025-03-14T05:53:53.762Z,rnp3,2025-03-14T05:54:20.337Z,2025-03-14-02-37-50@3,3,100,6209679360,2698313728,43.45,37.48,6209679360,77799424,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,51.32,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.63,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.79,6209679360,633757696,10.21
960,2025-03-14T05:53:54.790Z,rnp3,2025-03-14T05:54:21.365Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2667585536,42.96,48.62,6209679360,93405184,1.5,b3baee99-3237-4373-b5f3-59e64d1d129a,44.32,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.15,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.43,6209679360,633757696,10.21
961,2025-03-14T05:53:55.807Z,rnp3,2025-03-14T05:54:22.383Z,2025-03-14-02-37-50@3,3,100,6209679360,2671439872,43.02,48.11,6209679360,110084096,1.77,b3baee99-3237-4373-b5f3-59e64d1d129a,48.26,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.54,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.03,6209679360,633761792,10.21
962,2025-03-14T05:53:56.840Z,rnp3,2025-03-14T05:54:23.415Z,2025-03-14-02-37-50@3,3,100,6209679360,2689961984,43.32,46.22,6209679360,129163264,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,50.18,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.8,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.82,6209679360,633761792,10.21
963,2025-03-14T05:53:57.871Z,rnp3,2025-03-14T05:54:24.447Z,2025-03-14-02-37-50@3,3,100,6209679360,2702336000,43.52,38.06,6209679360,76685312,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,48.74,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,52.3,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.27,6209679360,633761792,10.21
964,2025-03-14T05:53:58.899Z,rnp3,2025-03-14T05:54:25.475Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2662625280,42.88,57.5,6209679360,94466048,1.52,b3baee99-3237-4373-b5f3-59e64d1d129a,59.16,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,60.11,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,13.02,6209679360,634007552,10.21
965,2025-03-14T05:53:59.964Z,rnp3,2025-03-14T05:54:26.539Z,2025-03-14-02-37-50@3,3,97.5,6209679360,2669547520,42.99,50.06,6209679360,126877696,2.04,b3baee99-3237-4373-b5f3-59e64d1d129a,51.75,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.84,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.46,6209679360,636694528,10.25
966,2025-03-14T05:54:00.985Z,rnp3,2025-03-14T05:54:27.561Z,2025-03-14-02-37-50@3,3,100,6209679360,2695417856,43.41,51.65,6209679360,117301248,1.89,b3baee99-3237-4373-b5f3-59e64d1d129a,48.25,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.65,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.44,6209679360,636907520,10.26
967,2025-03-14T05:54:02.003Z,rnp3,2025-03-14T05:54:28.579Z,2025-03-14-02-37-50@3,3,100,6209679360,2690969600,43.34,18.39,6209679360,76738560,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,56.47,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,58.1,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.95,6209679360,651673600,10.49
968,2025-03-14T05:54:03.048Z,rnp3,2025-03-14T05:54:29.623Z,2025-03-14-02-37-50@3,3,98.99,6209679360,2696241152,43.42,2.44,6209679360,76738560,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,62.84,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,62.57,6209679360,632659968,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.92,6209679360,651673600,10.49
969,2025-03-14T05:54:04.066Z,rnp3,2025-03-14T05:54:30.641Z,2025-03-14-02-37-50@3,3,100,6209679360,2696425472,43.42,2.73,6209679360,76611584,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,64.47,6209679360,632504320,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,62.1,6209679360,633081856,10.2,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,62.19,6209679360,651673600,10.49
970,2025-03-14T05:54:05.105Z,rnp3,2025-03-14T05:54:31.679Z,2025-03-14-02-37-50@3,3,100,6209679360,2696650752,43.43,2.18,6209679360,76611584,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,60.16,6209679360,632508416,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,62.5,6209679360,633081856,10.2,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,65.55,6209679360,650153984,10.47
971,2025-03-14T05:54:06.118Z,rnp3,2025-03-14T05:54:32.693Z,2025-03-14-02-37-50@3,3,98.98,6209679360,2698084352,43.45,2.28,6209679360,76619776,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,67.98,6209679360,632508416,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,67.96,6209679360,633081856,10.2,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.52,6209679360,650022912,10.47
972,2025-03-14T05:54:07.156Z,rnp3,2025-03-14T05:54:33.731Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2698481664,43.46,23.73,6209679360,76128256,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,58.87,6209679360,632508416,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.22,6209679360,633081856,10.2,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,56.12,6209679360,650022912,10.47
973,2025-03-14T05:54:08.188Z,rnp3,2025-03-14T05:54:34.761Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2698481664,43.46,13.41,6209679360,78766080,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,59.6,6209679360,632508416,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.1,6209679360,633081856,10.2,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,59.5,6209679360,650022912,10.47
974,2025-03-14T05:54:09.222Z,rnp3,2025-03-14T05:54:35.797Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2698764288,43.46,49.4,6209679360,100929536,1.63,b3baee99-3237-4373-b5f3-59e64d1d129a,50.59,6209679360,632508416,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.3,6209679360,633081856,10.2,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.97,6209679360,650022912,10.47
975,2025-03-14T05:54:10.249Z,rnp3,2025-03-14T05:54:36.822Z,2025-03-14-02-37-50@3,3,100,6209679360,2699796480,43.48,50.92,6209679360,122372096,1.97,b3baee99-3237-4373-b5f3-59e64d1d129a,54.67,6209679360,632479744,10.19,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.95,6209679360,633053184,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.45,6209679360,649986048,10.47
976,2025-03-14T05:54:11.329Z,rnp3,2025-03-14T05:54:37.904Z,2025-03-14-02-37-50@3,3,100,6209679360,2702934016,43.53,49.33,6209679360,127610880,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,50.29,6209679360,632434688,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.06,6209679360,633008128,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.24,6209679360,649940992,10.47
977,2025-03-14T05:54:12.419Z,rnp3,2025-03-14T05:54:38.992Z,2025-03-14-02-37-50@3,3,100,6209679360,2715348992,43.73,31.91,6209679360,76832768,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,48.07,6209679360,632434688,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.46,6209679360,633008128,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.25,6209679360,649940992,10.47
978,2025-03-14T05:54:13.430Z,rnp3,2025-03-14T05:54:40.005Z,2025-03-14-02-37-50@3,3,100,6209679360,2713411584,43.7,75.49,6209679360,110186496,1.77,b3baee99-3237-4373-b5f3-59e64d1d129a,25.46,6209679360,632389632,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,18.5,6209679360,632963072,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,61.77,6209679360,650407936,10.47
979,2025-03-14T05:54:14.445Z,rnp3,2025-03-14T05:54:41.020Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2692026368,43.35,84.44,6209679360,75624448,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632389632,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,632963072,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,99.5,6209679360,650481664,10.48
980,2025-03-14T05:54:15.469Z,rnp3,2025-03-14T05:54:42.044Z,2025-03-14-02-37-50@3,3,100,6209679360,2713419776,43.7,86.49,6209679360,121491456,1.96,b3baee99-3237-4373-b5f3-59e64d1d129a,0.02,6209679360,632389632,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0.01,6209679360,632963072,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,89.81,6209679360,650731520,10.48
981,2025-03-14T05:54:16.500Z,rnp3,2025-03-14T05:54:43.075Z,2025-03-14-02-37-50@3,3,91,6209679360,2703572992,43.54,93.9,6209679360,76414976,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0.02,6209679360,632938496,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,94.52,6209679360,651870208,10.5
982,2025-03-14T05:54:17.520Z,rnp3,2025-03-14T05:54:44.095Z,2025-03-14-02-37-50@3,3,100,6209679360,2727235584,43.92,66.75,6209679360,102584320,1.65,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,632938496,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,96.33,6209679360,653168640,10.52
983,2025-03-14T05:54:18.533Z,rnp3,2025-03-14T05:54:45.108Z,2025-03-14-02-37-50@3,3,95.98,6209679360,2675060736,43.08,98.14,6209679360,77639680,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,632938496,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,87.09,6209679360,653213696,10.52
984,2025-03-14T05:54:19.569Z,rnp3,2025-03-14T05:54:46.144Z,2025-03-14-02-37-50@3,3,88,6209679360,2702012416,43.51,76.03,6209679360,127344640,2.05,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,632938496,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,100.18,6209679360,654405632,10.54
985,2025-03-14T05:54:20.580Z,rnp3,2025-03-14T05:54:47.155Z,2025-03-14-02-37-50@3,3,94.5,6209679360,2676953088,43.11,70.56,6209679360,78745600,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,632938496,10.19,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,96.89,6209679360,654921728,10.55
986,2025-03-14T05:54:21.630Z,rnp3,2025-03-14T05:54:48.205Z,2025-03-14-02-37-50@3,3,91.96,6209679360,2716098560,43.74,72.02,6209679360,120262656,1.94,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,40.57,6209679360,635371520,10.23,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,75.81,6209679360,656486400,10.57
987,2025-03-14T05:54:21.631Z,rnp3,2025-03-14T05:54:48.206Z,2025-03-14-02-37-50@3,3,87.06,6209679360,2687651840,43.28,72.02,6209679360,120262656,1.94,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,40.57,6209679360,635371520,10.23,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,75.81,6209679360,656486400,10.57
988,2025-03-14T05:54:23.653Z,rnp3,2025-03-14T05:54:50.227Z,2025-03-14-02-37-50@3,3,97.46,6209679360,2719109120,43.79,1.98,6209679360,78864384,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.46,6209679360,649920512,10.47,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,80.55,6209679360,661966848,10.66
989,2025-03-14T05:54:23.663Z,rnp3,2025-03-14T05:54:50.239Z,2025-03-14-02-37-50@3,3,95.98,6209679360,2701373440,43.5,1.98,6209679360,78864384,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,90.36,6209679360,650223616,10.47,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,97.87,6209679360,668303360,10.76
990,2025-03-14T05:54:24.680Z,rnp3,2025-03-14T05:54:51.256Z,2025-03-14-02-37-50@3,3,100,6209679360,2712813568,43.69,2.13,6209679360,78868480,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,632365056,10.18,bc6b61e1-6bcd-4e04-952b-460585a95b2a,84.29,6209679360,650448896,10.47,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,98.24,6209679360,678842368,10.93
991,2025-03-14T05:54:25.702Z,rnp3,2025-03-14T05:54:52.277Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2720739328,43.81,2.18,6209679360,78864384,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,27.29,6209679360,634884096,10.22,bc6b61e1-6bcd-4e04-952b-460585a95b2a,73.75,6209679360,650592256,10.48,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,80.04,6209679360,679792640,10.95
992,2025-03-14T05:54:26.724Z,rnp3,2025-03-14T05:54:53.300Z,2025-03-14-02-37-50@3,3,90.91,6209679360,2724712448,43.88,2.06,6209679360,78868480,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,54.75,6209679360,651853824,10.5,bc6b61e1-6bcd-4e04-952b-460585a95b2a,68.8,6209679360,648953856,10.45,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,68.8,6209679360,679866368,10.95
993,2025-03-14T05:54:27.767Z,rnp3,2025-03-14T05:54:54.343Z,2025-03-14-02-37-50@3,3,100,6209679360,2732908544,44.01,13.94,6209679360,79290368,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,55.35,6209679360,648904704,10.45,bc6b61e1-6bcd-4e04-952b-460585a95b2a,59.09,6209679360,648953856,10.45,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,64.86,6209679360,295522304,4.76
994,2025-03-14T05:54:29.116Z,rnp3,2025-03-14T05:54:55.692Z,2025-03-14-02-37-50@3,3,100,6209679360,2732695552,44.01,7.83,6209679360,79179776,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,60.88,6209679360,649216000,10.45,bc6b61e1-6bcd-4e04-952b-460585a95b2a,56.96,6209679360,649109504,10.45,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,0,,,
995,2025-03-14T05:54:30.129Z,rnp3,2025-03-14T05:54:56.704Z,2025-03-14-02-37-50@3,3,99.48,6209679360,2108289024,33.95,63.42,6209679360,130240512,2.1,b3baee99-3237-4373-b5f3-59e64d1d129a,64.45,6209679360,649474048,10.46,bc6b61e1-6bcd-4e04-952b-460585a95b2a,68.03,6209679360,649154560,10.45,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,0,,,
996,2025-03-14T05:54:31.137Z,rnp3,2025-03-14T05:54:57.713Z,2025-03-14-02-37-50@3,2,100,6209679360,2132291584,34.34,56.17,6209679360,75800576,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,66.45,6209679360,647933952,10.43,bc6b61e1-6bcd-4e04-952b-460585a95b2a,68.21,6209679360,649183232,10.45,,,,,
997,2025-03-14T05:54:32.149Z,rnp3,2025-03-14T05:54:58.725Z,2025-03-14-02-37-50@3,2,99,6209679360,2151841792,34.65,37.56,6209679360,76455936,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,74.64,6209679360,647933952,10.43,bc6b61e1-6bcd-4e04-952b-460585a95b2a,78.6,6209679360,649576448,10.46,,,,,
998,2025-03-14T05:54:33.162Z,rnp3,2025-03-14T05:54:59.738Z,2025-03-14-02-37-50@3,2,100,6209679360,2101395456,33.84,41.48,6209679360,77582336,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,72.38,6209679360,647933952,10.43,bc6b61e1-6bcd-4e04-952b-460585a95b2a,79.07,6209679360,650346496,10.47,,,,,
999,2025-03-14T05:54:34.173Z,rnp3,2025-03-14T05:55:00.747Z,2025-03-14-02-37-50@3,2,100,6209679360,2102566912,33.86,42.58,6209679360,78606336,1.27,b3baee99-3237-4373-b5f3-59e64d1d129a,80.19,6209679360,647979008,10.43,bc6b61e1-6bcd-4e04-952b-460585a95b2a,71.73,6209679360,651481088,10.49,,,,,
1000,2025-03-14T05:54:35.181Z,rnp3,2025-03-14T05:55:01.756Z,2025-03-14-02-37-50@3,2,100,6209679360,2102530048,33.86,52.43,6209679360,76242944,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,68.24,6209679360,648290304,10.44,bc6b61e1-6bcd-4e04-952b-460585a95b2a,74.09,6209679360,651624448,10.49,,,,,
1001,2025-03-14T05:54:36.191Z,rnp3,2025-03-14T05:55:02.766Z,2025-03-14-02-37-50@3,2,100,6209679360,2102050816,33.85,59.21,6209679360,93474816,1.51,b3baee99-3237-4373-b5f3-59e64d1d129a,69.28,6209679360,649015296,10.45,bc6b61e1-6bcd-4e04-952b-460585a95b2a,65.41,6209679360,652709888,10.51,,,,,
1002,2025-03-14T05:54:37.199Z,rnp3,2025-03-14T05:55:03.775Z,2025-03-14-02-37-50@3,2,100,6209679360,2104025088,33.88,67.33,6209679360,118923264,1.92,b3baee99-3237-4373-b5f3-59e64d1d129a,66.25,6209679360,649785344,10.46,bc6b61e1-6bcd-4e04-952b-460585a95b2a,61.38,6209679360,652820480,10.51,,,,,
1003,2025-03-14T05:54:38.213Z,rnp3,2025-03-14T05:55:04.789Z,2025-03-14-02-37-50@3,2,100,6209679360,2133381120,34.36,30.75,6209679360,79478784,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,78.66,6209679360,650592256,10.48,bc6b61e1-6bcd-4e04-952b-460585a95b2a,79.67,6209679360,655982592,10.56,,,,,
1004,2025-03-14T05:54:39.226Z,rnp3,2025-03-14T05:55:05.802Z,2025-03-14-02-37-50@3,2,100,6209679360,2120925184,34.16,3.31,6209679360,79888384,1.29,b3baee99-3237-4373-b5f3-59e64d1d129a,85.23,6209679360,651476992,10.49,bc6b61e1-6bcd-4e04-952b-460585a95b2a,97.82,6209679360,662208512,10.66,,,,,
1005,2025-03-14T05:54:40.235Z,rnp3,2025-03-14T05:55:06.810Z,2025-03-14-02-37-50@3,2,96.98,6209679360,2120892416,34.15,33.71,6209679360,99246080,1.6,b3baee99-3237-4373-b5f3-59e64d1d129a,80.65,6209679360,652521472,10.51,bc6b61e1-6bcd-4e04-952b-460585a95b2a,75.74,6209679360,667078656,10.74,,,,,
1006,2025-03-14T05:54:41.246Z,rnp3,2025-03-14T05:55:07.821Z,2025-03-14-02-37-50@3,2,98.01,6209679360,2117394432,34.1,65.73,6209679360,120053760,1.93,b3baee99-3237-4373-b5f3-59e64d1d129a,64.01,6209679360,652754944,10.51,bc6b61e1-6bcd-4e04-952b-460585a95b2a,64.39,6209679360,675672064,10.88,,,,,
