Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
597,2025-03-14T05:35:44.950Z,rnp4,2025-03-14T05:36:11.651Z,2025-03-14-02-25-44@2,2,100,6209675264,2083131392,33.55,52.82,6209675264,81494016,1.31,31801859-06d4-4113-84ec-cbc44c3b7ca5,117.82,6209675264,628256768,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
598,2025-03-14T05:35:45.978Z,rnp4,2025-03-14T05:36:12.679Z,2025-03-14-02-25-44@2,2,93.5,6209675264,2053951488,33.08,103.79,6209675264,130125824,2.1,31801859-06d4-4113-84ec-cbc44c3b7ca5,88.84,6209675264,628260864,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
599,2025-03-14T05:35:47.001Z,rnp4,2025-03-14T05:36:13.703Z,2025-03-14-02-25-44@2,2,96.45,6209675264,2071212032,33.35,80.95,6209675264,77377536,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,101.19,6209675264,628264960,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
600,2025-03-14T05:35:48.025Z,rnp4,2025-03-14T05:36:14.727Z,2025-03-14-02-25-44@2,2,99.49,6209675264,2079424512,33.49,4.07,6209675264,77357056,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,157.63,6209675264,628269056,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
601,2025-03-14T05:35:49.052Z,rnp4,2025-03-14T05:36:15.753Z,2025-03-14-02-25-44@2,2,85.86,6209675264,2066972672,33.29,3.35,6209675264,77369344,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,152.43,6209675264,628269056,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0.07,6209675264,631414784,10.17,,,,,
602,2025-03-14T05:35:50.076Z,rnp4,2025-03-14T05:36:16.772Z,2025-03-14-02-25-44@2,2,83.84,6209675264,2066972672,33.29,2.99,6209675264,77357056,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,159.25,6209675264,628273152,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
603,2025-03-14T05:35:51.115Z,rnp4,2025-03-14T05:36:17.795Z,2025-03-14-02-25-44@2,2,81.96,6209675264,2067230720,33.29,3.03,6209675264,77357056,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,150.2,6209675264,628277248,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
604,2025-03-14T05:35:52.123Z,rnp4,2025-03-14T05:36:18.819Z,2025-03-14-02-25-44@2,2,88.42,6209675264,2067230720,33.29,3.18,6209675264,77340672,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,157.62,6209675264,628285440,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
605,2025-03-14T05:35:53.149Z,rnp4,2025-03-14T05:36:19.849Z,2025-03-14-02-25-44@2,2,85.49,6209675264,2067226624,33.29,45.01,6209675264,78151680,1.26,31801859-06d4-4113-84ec-cbc44c3b7ca5,124.68,6209675264,628289536,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
606,2025-03-14T05:35:54.183Z,rnp4,2025-03-14T05:36:20.885Z,2025-03-14-02-25-44@2,2,89.45,6209675264,2067484672,33.29,77.6,6209675264,92348416,1.49,31801859-06d4-4113-84ec-cbc44c3b7ca5,104.05,6209675264,628289536,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
607,2025-03-14T05:35:55.199Z,rnp4,2025-03-14T05:36:21.902Z,2025-03-14-02-25-44@2,2,86.57,6209675264,2067484672,33.29,103.76,6209675264,127172608,2.05,31801859-06d4-4113-84ec-cbc44c3b7ca5,87.19,6209675264,628293632,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
608,2025-03-14T05:35:56.250Z,rnp4,2025-03-14T05:36:22.946Z,2025-03-14-02-25-44@2,2,100,6209675264,2069291008,33.32,56.91,6209675264,74514432,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,111.05,6209675264,628293632,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
609,2025-03-14T05:35:57.256Z,rnp4,2025-03-14T05:36:23.959Z,2025-03-14-02-25-44@2,2,100,6209675264,2078822400,33.48,104.58,6209675264,113037312,1.82,31801859-06d4-4113-84ec-cbc44c3b7ca5,87.19,6209675264,628297728,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
610,2025-03-14T05:35:58.275Z,rnp4,2025-03-14T05:36:24.977Z,2025-03-14-02-25-44@2,2,87.88,6209675264,2073354240,33.39,80.2,6209675264,75657216,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,102.71,6209675264,628301824,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
611,2025-03-14T05:35:59.293Z,rnp4,2025-03-14T05:36:25.994Z,2025-03-14-02-25-44@2,2,100,6209675264,2085998592,33.59,93.37,6209675264,119029760,1.92,31801859-06d4-4113-84ec-cbc44c3b7ca5,94.69,6209675264,628301824,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
612,2025-03-14T05:36:00.322Z,rnp4,2025-03-14T05:36:27.014Z,2025-03-14-02-25-44@2,2,93.53,6209675264,2042679296,32.9,78.45,6209675264,76161024,1.23,31801859-06d4-4113-84ec-cbc44c3b7ca5,105.67,6209675264,628305920,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
613,2025-03-14T05:36:01.339Z,rnp4,2025-03-14T05:36:28.042Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2062733312,33.22,93.01,6209675264,106991616,1.72,31801859-06d4-4113-84ec-cbc44c3b7ca5,90.27,6209675264,628310016,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
614,2025-03-14T05:36:02.369Z,rnp4,2025-03-14T05:36:29.071Z,2025-03-14-02-25-44@2,2,92.42,6209675264,2060394496,33.18,109.22,6209675264,121466880,1.96,31801859-06d4-4113-84ec-cbc44c3b7ca5,84.88,6209675264,628314112,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
615,2025-03-14T05:36:03.390Z,rnp4,2025-03-14T05:36:30.092Z,2025-03-14-02-25-44@2,2,97.98,6209675264,2082021376,33.53,18.85,6209675264,77664256,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,149.62,6209675264,628314112,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0.01,6209675264,631414784,10.17,,,,,
616,2025-03-14T05:36:04.406Z,rnp4,2025-03-14T05:36:31.105Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2042302464,32.89,2.87,6209675264,77664256,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,141.56,6209675264,628318208,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
617,2025-03-14T05:36:05.447Z,rnp4,2025-03-14T05:36:32.145Z,2025-03-14-02-25-44@2,2,86.43,6209675264,2041978880,32.88,3.12,6209675264,77807616,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,157.62,6209675264,628322304,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
618,2025-03-14T05:36:06.475Z,rnp4,2025-03-14T05:36:33.177Z,2025-03-14-02-25-44@2,2,82.9,6209675264,2042236928,32.89,3,6209675264,77680640,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,151.53,6209675264,628322304,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0.02,6209675264,631414784,10.17,,,,,
619,2025-03-14T05:36:07.489Z,rnp4,2025-03-14T05:36:34.191Z,2025-03-14-02-25-44@2,2,83.08,6209675264,2042236928,32.89,2.91,6209675264,77680640,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,159.04,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
620,2025-03-14T05:36:08.505Z,rnp4,2025-03-14T05:36:35.207Z,2025-03-14-02-25-44@2,2,84,6209675264,2042236928,32.89,27.93,6209675264,74825728,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,159.04,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
621,2025-03-14T05:36:08.514Z,rnp4,2025-03-14T05:36:35.214Z,2025-03-14-02-25-44@2,2,83.76,6209675264,2042494976,32.89,27.93,6209675264,74825728,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,139.75,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
622,2025-03-14T05:36:09.526Z,rnp4,2025-03-14T05:36:36.228Z,2025-03-14-02-25-44@2,2,85.42,6209675264,2043256832,32.9,49.77,6209675264,88539136,1.43,31801859-06d4-4113-84ec-cbc44c3b7ca5,120.07,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
623,2025-03-14T05:36:10.549Z,rnp4,2025-03-14T05:36:37.249Z,2025-03-14-02-25-44@2,2,85.93,6209675264,2043256832,32.9,109.74,6209675264,126623744,2.04,31801859-06d4-4113-84ec-cbc44c3b7ca5,83.81,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
624,2025-03-14T05:36:11.568Z,rnp4,2025-03-14T05:36:38.264Z,2025-03-14-02-25-44@2,2,100,6209675264,2077016064,33.45,60.9,6209675264,74059776,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,117.33,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
625,2025-03-14T05:36:12.577Z,rnp4,2025-03-14T05:36:39.279Z,2025-03-14-02-25-44@2,2,93.94,6209675264,2047582208,32.97,92.76,6209675264,108249088,1.74,31801859-06d4-4113-84ec-cbc44c3b7ca5,95.36,6209675264,628334592,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
626,2025-03-14T05:36:13.595Z,rnp4,2025-03-14T05:36:40.295Z,2025-03-14-02-25-44@2,2,95.5,6209675264,2080583680,33.51,79.18,6209675264,75587584,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,101.49,6209675264,628334592,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,0,6209675264,631414784,10.17,,,,,
627,2025-03-14T05:36:14.609Z,rnp4,2025-03-14T05:36:41.310Z,2025-03-14-02-25-44@2,2,97.47,6209675264,2064273408,33.24,72.06,6209675264,111280128,1.79,31801859-06d4-4113-84ec-cbc44c3b7ca5,75.5,6209675264,628334592,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,44.27,6209675264,633917440,10.21,,,,,
628,2025-03-14T05:36:15.670Z,rnp4,2025-03-14T05:36:42.372Z,2025-03-14-02-25-44@2,2,94.95,6209675264,2065018880,33.25,65.49,6209675264,127873024,2.06,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.4,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,55.68,6209675264,648228864,10.44,,,,,
629,2025-03-14T05:36:16.682Z,rnp4,2025-03-14T05:36:43.384Z,2025-03-14-02-25-44@2,2,100,6209675264,2096644096,33.76,45.63,6209675264,76591104,1.23,31801859-06d4-4113-84ec-cbc44c3b7ca5,70.87,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,76.27,6209675264,647806976,10.43,,,,,
630,2025-03-14T05:36:17.726Z,rnp4,2025-03-14T05:36:44.428Z,2025-03-14-02-25-44@2,2,100,6209675264,2064441344,33.25,59.11,6209675264,95285248,1.53,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.42,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,64.97,6209675264,648069120,10.44,,,,,
631,2025-03-14T05:36:18.742Z,rnp4,2025-03-14T05:36:45.440Z,2025-03-14-02-25-44@2,2,99,6209675264,2065408000,33.26,66.87,6209675264,114601984,1.85,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.31,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,64.78,6209675264,648306688,10.44,,,,,
632,2025-03-14T05:36:19.760Z,rnp4,2025-03-14T05:36:46.461Z,2025-03-14-02-25-44@2,2,100,6209675264,2083667968,33.56,49.45,6209675264,75141120,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,72.18,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,64.02,6209675264,646791168,10.42,,,,,
633,2025-03-14T05:36:20.791Z,rnp4,2025-03-14T05:36:47.490Z,2025-03-14-02-25-44@2,2,100,6209675264,2094374912,33.73,4.98,6209675264,75448320,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,94.1,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,84.53,6209675264,646889472,10.42,,,,,
634,2025-03-14T05:36:21.801Z,rnp4,2025-03-14T05:36:48.503Z,2025-03-14-02-25-44@2,2,95.94,6209675264,2083172352,33.55,2.96,6209675264,75456512,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,93.25,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,91.31,6209675264,646889472,10.42,,,,,
635,2025-03-14T05:36:22.815Z,rnp4,2025-03-14T05:36:49.517Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2083172352,33.55,2.46,6209675264,75456512,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,98.19,6209675264,628326400,10.12,9a0ade92-137c-41c4-9beb-c67477396e81,94.26,6209675264,646889472,10.42,,,,,
636,2025-03-14T05:36:23.829Z,rnp4,2025-03-14T05:36:50.531Z,2025-03-14-02-25-44@2,2,98.99,6209675264,2083172352,33.55,2.73,6209675264,75460608,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,89.75,6209675264,636366848,10.25,9a0ade92-137c-41c4-9beb-c67477396e81,92.92,6209675264,647168000,10.42,,,,,
637,2025-03-14T05:36:24.894Z,rnp4,2025-03-14T05:36:51.593Z,2025-03-14-02-25-44@2,2,97.49,6209675264,2081570816,33.52,15.8,6209675264,77127680,1.24,31801859-06d4-4113-84ec-cbc44c3b7ca5,81.28,6209675264,646004736,10.4,9a0ade92-137c-41c4-9beb-c67477396e81,90.54,6209675264,647254016,10.42,,,,,
638,2025-03-14T05:36:25.910Z,rnp4,2025-03-14T05:36:52.604Z,2025-03-14-02-25-44@2,2,94.97,6209675264,2089062400,33.64,21.03,6209675264,75993088,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,88.76,6209675264,646012928,10.4,9a0ade92-137c-41c4-9beb-c67477396e81,85.86,6209675264,648130560,10.44,,,,,
639,2025-03-14T05:36:26.921Z,rnp4,2025-03-14T05:36:53.615Z,2025-03-14-02-25-44@2,2,100,6209675264,2089242624,33.64,47.29,6209675264,95830016,1.54,31801859-06d4-4113-84ec-cbc44c3b7ca5,71.26,6209675264,646017024,10.4,9a0ade92-137c-41c4-9beb-c67477396e81,75.02,6209675264,648642560,10.45,,,,,
640,2025-03-14T05:36:27.950Z,rnp4,2025-03-14T05:36:54.653Z,2025-03-14-02-25-44@2,2,100,6209675264,2091597824,33.68,63.74,6209675264,126685184,2.04,31801859-06d4-4113-84ec-cbc44c3b7ca5,55.27,6209675264,646017024,10.4,9a0ade92-137c-41c4-9beb-c67477396e81,71.34,6209675264,649338880,10.46,,,,,
641,2025-03-14T05:36:28.972Z,rnp4,2025-03-14T05:36:55.674Z,2025-03-14-02-25-44@2,2,100,6209675264,2091999232,33.69,57.51,6209675264,117612544,1.89,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.19,6209675264,644370432,10.38,9a0ade92-137c-41c4-9beb-c67477396e81,71.87,6209675264,649433088,10.46,,,,,
642,2025-03-14T05:36:29.996Z,rnp4,2025-03-14T05:36:56.695Z,2025-03-14-02-25-44@2,2,100,6209675264,2114011136,34.04,34.7,6209675264,78733312,1.27,31801859-06d4-4113-84ec-cbc44c3b7ca5,79.8,6209675264,644370432,10.38,9a0ade92-137c-41c4-9beb-c67477396e81,78.47,6209675264,650518528,10.48,,,,,
643,2025-03-14T05:36:31.024Z,rnp4,2025-03-14T05:36:57.716Z,2025-03-14-02-25-44@2,2,100,6209675264,2096267264,33.76,60.15,6209675264,112136192,1.81,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.4,6209675264,644370432,10.38,9a0ade92-137c-41c4-9beb-c67477396e81,60.76,6209675264,650612736,10.48,,,,,
644,2025-03-14T05:36:32.041Z,rnp4,2025-03-14T05:36:58.741Z,2025-03-14-02-25-44@2,2,100,6209675264,2108555264,33.96,64.01,6209675264,129351680,2.08,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.81,6209675264,644419584,10.38,9a0ade92-137c-41c4-9beb-c67477396e81,68.33,6209675264,651046912,10.48,,,,,
645,2025-03-14T05:36:33.051Z,rnp4,2025-03-14T05:36:59.753Z,2025-03-14-02-25-44@2,2,100,6209675264,2114981888,34.06,43.87,6209675264,76664832,1.23,31801859-06d4-4113-84ec-cbc44c3b7ca5,77.57,6209675264,644927488,10.39,9a0ade92-137c-41c4-9beb-c67477396e81,72.41,6209675264,651767808,10.5,,,,,
646,2025-03-14T05:36:34.065Z,rnp4,2025-03-14T05:37:00.767Z,2025-03-14-02-25-44@2,2,100,6209675264,2114138112,34.05,63.79,6209675264,96731136,1.56,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.41,6209675264,644952064,10.39,9a0ade92-137c-41c4-9beb-c67477396e81,64.54,6209675264,652726272,10.51,,,,,
647,2025-03-14T05:36:35.081Z,rnp4,2025-03-14T05:37:01.784Z,2025-03-14-02-25-44@2,2,100,6209675264,2072543232,33.38,60.5,6209675264,129372160,2.08,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.83,6209675264,645206016,10.39,9a0ade92-137c-41c4-9beb-c67477396e81,58.03,6209675264,653332480,10.52,,,,,
648,2025-03-14T05:36:36.096Z,rnp4,2025-03-14T05:37:02.796Z,2025-03-14-02-25-44@2,2,100,6209675264,2091200512,33.68,51.77,6209675264,78344192,1.26,31801859-06d4-4113-84ec-cbc44c3b7ca5,73.25,6209675264,645750784,10.4,9a0ade92-137c-41c4-9beb-c67477396e81,68.34,6209675264,656400384,10.57,,,,,
649,2025-03-14T05:36:37.121Z,rnp4,2025-03-14T05:37:03.819Z,2025-03-14-02-25-44@2,2,100,6209675264,2118508544,34.12,62.58,6209675264,100560896,1.62,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.36,6209675264,646455296,10.41,9a0ade92-137c-41c4-9beb-c67477396e81,65.67,6209675264,658202624,10.6,,,,,
650,2025-03-14T05:36:38.132Z,rnp4,2025-03-14T05:37:04.831Z,2025-03-14-02-25-44@2,2,100,6209675264,2110185472,33.98,64.93,6209675264,128061440,2.06,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.93,6209675264,646815744,10.42,9a0ade92-137c-41c4-9beb-c67477396e81,63.87,6209675264,662974464,10.68,,,,,
651,2025-03-14T05:36:39.145Z,rnp4,2025-03-14T05:37:05.847Z,2025-03-14-02-25-44@2,2,100,6209675264,2103689216,33.88,44.26,6209675264,78974976,1.27,31801859-06d4-4113-84ec-cbc44c3b7ca5,66.82,6209675264,647688192,10.43,9a0ade92-137c-41c4-9beb-c67477396e81,82.96,6209675264,667267072,10.75,,,,,
652,2025-03-14T05:36:40.166Z,rnp4,2025-03-14T05:37:06.868Z,2025-03-14-02-25-44@2,2,100,6209675264,2123907072,34.2,5.18,6209675264,77787136,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,86.18,6209675264,647798784,10.43,9a0ade92-137c-41c4-9beb-c67477396e81,97.57,6209675264,679383040,10.94,,,,,
653,2025-03-14T05:36:41.182Z,rnp4,2025-03-14T05:37:07.883Z,2025-03-14-02-25-44@2,2,100,6209675264,2111713280,34.01,2.48,6209675264,77389824,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,97.18,6209675264,649764864,10.46,9a0ade92-137c-41c4-9beb-c67477396e81,95.9,6209675264,683012096,11,,,,,
654,2025-03-14T05:36:42.198Z,rnp4,2025-03-14T05:37:08.895Z,2025-03-14-02-25-44@2,2,100,6209675264,2111254528,34,2.21,6209675264,77389824,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,99.59,6209675264,651321344,10.49,9a0ade92-137c-41c4-9beb-c67477396e81,93.23,6209675264,682893312,11,,,,,
655,2025-03-14T05:36:43.859Z,rnp4,2025-03-14T05:37:10.557Z,2025-03-14-02-25-44@2,2,100,6209675264,2115768320,34.07,2.33,6209675264,77389824,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,94.13,6209675264,654958592,10.55,9a0ade92-137c-41c4-9beb-c67477396e81,0,,,,,,,,
656,2025-03-14T05:36:44.865Z,rnp4,2025-03-14T05:37:11.566Z,2025-03-14-02-25-44@2,2,100,6209675264,2116247552,34.08,11.86,6209675264,77668352,1.25,31801859-06d4-4113-84ec-cbc44c3b7ca5,119.18,6209675264,662519808,10.67,9a0ade92-137c-41c4-9beb-c67477396e81,0,,,,,,,,
657,2025-03-14T05:36:45.870Z,rnp4,2025-03-14T05:37:12.571Z,2025-03-14-02-25-44@2,2,97.86,6209675264,1458618368,23.49,56.79,6209675264,106409984,1.71,31801859-06d4-4113-84ec-cbc44c3b7ca5,119.18,6209675264,662519808,10.67,9a0ade92-137c-41c4-9beb-c67477396e81,0,,,,,,,,
658,2025-03-14T05:36:45.873Z,rnp4,2025-03-14T05:37:12.574Z,2025-03-14-02-25-44@2,1,81.82,6209675264,1445031936,23.27,56.79,6209675264,106409984,1.71,31801859-06d4-4113-84ec-cbc44c3b7ca5,100.5,6209675264,668352512,10.76,,,,,,,,,,
659,2025-03-14T05:36:46.879Z,rnp4,2025-03-14T05:37:13.580Z,2025-03-14-02-25-44@2,1,66.33,6209675264,1455034368,23.43,87.37,6209675264,75788288,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,92.38,6209675264,682520576,10.99,,,,,,,,,,
660,2025-03-14T05:36:47.893Z,rnp4,2025-03-14T05:37:14.589Z,2025-03-14-02-25-44@2,1,100,6209675264,1515167744,24.4,68.68,6209675264,114348032,1.84,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.18,6209675264,682295296,10.99,,,,,,,,,,
661,2025-03-14T05:36:48.898Z,rnp4,2025-03-14T05:37:15.599Z,2025-03-14-02-25-44@2,1,76.88,6209675264,1480974336,23.85,77.49,6209675264,75759616,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,93.26,6209675264,293634048,4.73,,,,,,,,,,
662,2025-03-14T05:36:49.902Z,rnp4,2025-03-14T05:37:16.603Z,2025-03-14-02-25-44@2,1,100,6209675264,1522262016,24.51,133.87,6209675264,75649024,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,0,,,,,,,,,,,,,
663,2025-03-14T05:36:50.908Z,rnp4,2025-03-14T05:37:17.609Z,2025-03-14-02-25-44@2,1,84.46,6209675264,840859648,13.54,60.7,6209675264,76976128,1.24,31801859-06d4-4113-84ec-cbc44c3b7ca5,0,,,,,,,,,,,,,
664,2025-03-14T05:36:51.911Z,rnp4,2025-03-14T05:37:18.612Z,2025-03-14-02-25-44@2,0,46.46,6209675264,803770368,12.94,101.08,6209675264,79826944,1.29,,,,,,,,,,,,,,,
665,2025-03-14T05:36:52.922Z,rnp4,2025-03-14T05:37:19.621Z,2025-03-14-02-25-44@2,0,53.06,6209675264,805486592,12.97,156.11,6209675264,124456960,2,,,,,,,,,,,,,,,
666,2025-03-14T05:36:53.923Z,rnp4,2025-03-14T05:37:20.626Z,2025-03-14-02-25-44@2,0,59.07,6209675264,805986304,12.98,63.85,6209675264,75493376,1.22,,,,,,,,,,,,,,,
667,2025-03-14T05:36:54.931Z,rnp4,2025-03-14T05:37:21.629Z,2025-03-14-02-25-44@2,0,77,6209675264,813662208,13.1,40.37,6209675264,102273024,1.65,,,,,,,,,,,,,,,
668,2025-03-14T05:36:55.931Z,rnp4,2025-03-14T05:37:22.634Z,2025-03-14-02-25-44@2,0,5.56,6209675264,813662208,13.1,133.55,6209675264,124612608,2.01,,,,,,,,,,,,,,,
669,2025-03-14T05:36:56.936Z,rnp4,2025-03-14T05:37:23.638Z,2025-03-14-02-25-44@2,0,54.73,6209675264,793964544,12.79,66.8,6209675264,77430784,1.25,,,,,,,,,,,,,,,
670,2025-03-14T05:36:57.941Z,rnp4,2025-03-14T05:37:24.641Z,2025-03-14-02-25-44@2,0,67.68,6209675264,797196288,12.84,3.58,6209675264,77901824,1.25,,,,,,,,,,,,,,,
671,2025-03-14T05:36:58.946Z,rnp4,2025-03-14T05:37:25.649Z,2025-03-14-02-25-44@2,0,2.55,6209675264,798912512,12.87,129.61,6209675264,79233024,1.28,,,,,,,,,,,,,,,
672,2025-03-14T05:36:59.957Z,rnp4,2025-03-14T05:37:26.653Z,2025-03-14-02-25-44@2,0,30.65,6209675264,839151616,13.51,116.94,6209675264,79470592,1.28,,,,,,,,,,,,,,,
673,2025-03-14T05:37:00.954Z,rnp4,2025-03-14T05:37:27.656Z,2025-03-14-02-25-44@2,0,65,6209675264,841396224,13.55,125.83,6209675264,80142336,1.29,,,,,,,,,,,,,,,
674,2025-03-14T05:37:01.957Z,rnp4,2025-03-14T05:37:28.660Z,2025-03-14-02-25-44@2,0,55.96,6209675264,827912192,13.33,7.56,6209675264,78770176,1.27,,,,,,,,,,,,,,,
675,2025-03-14T05:37:02.962Z,rnp4,2025-03-14T05:37:29.664Z,2025-03-14-02-25-44@2,0,48.47,6209675264,827924480,13.33,1.2,6209675264,78749696,1.27,,,,,,,,,,,,,,,
676,2025-03-14T05:37:03.966Z,rnp4,2025-03-14T05:37:30.668Z,2025-03-14-02-25-44@2,0,3.61,6209675264,828538880,13.34,1.33,6209675264,78184448,1.26,,,,,,,,,,,,,,,
677,2025-03-14T05:37:04.976Z,rnp4,2025-03-14T05:37:31.673Z,2025-03-14-02-25-44@2,0,2.01,6209675264,828768256,13.35,1.39,6209675264,78188544,1.26,,,,,,,,,,,,,,,
678,2025-03-14T05:37:05.975Z,rnp4,2025-03-14T05:37:32.677Z,2025-03-14-02-25-44@2,0,1.51,6209675264,828768256,13.35,1.42,6209675264,78184448,1.26,,,,,,,,,,,,,,,
679,2025-03-14T05:37:06.979Z,rnp4,2025-03-14T05:37:33.681Z,2025-03-14-02-25-44@2,0,8.85,6209675264,828801024,13.35,14.71,6209675264,78336000,1.26,,,,,,,,,,,,,,,
